Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-014.255,+000.025,+000.014,-0.090,+1.142,+2.645,+00.0080,-00.0160,-09.4660,+00.000089,-00.000612,+00.000260
-014.256,+000.026,+000.014,-0.094,+1.142,+2.634,-00.0180,-00.0020,-09.4370,+00.001789,+00.000744,-00.001784
-014.256,+000.026,+000.015,-0.090,+1.142,+2.667,+00.0100,+00.0060,-09.4160,+00.001409,-00.000108,+00.000092
-014.257,+000.026,+000.015,-0.094,+1.152,+2.650,+00.0010,-00.0210,-09.4300,+00.000002,+00.000028,-00.000554
-014.258,+000.026,+000.015,-0.094,+1.132,+2.608,+00.0120,+00.0000,-09.4340,+00.000862,+00.000953,-00.000086
-014.257,+000.026,+000.016,-0.094,+1.157,+2.677,+00.0100,+00.0010,-09.4310,-00.000190,-00.001336,-00.000277
-014.257,+000.024,+000.016,-0.080,+1.176,+2.645,-00.0200,-00.0130,-09.4230,+00.000142,-00.001644,-00.001395
-014.257,+000.023,+000.016,-0.090,+1.177,+2.645,+00.0010,+00.0130,-09.4140,+00.000761,-00.000714,+00.000203
-014.257,+000.022,+000.016,-0.094,+1.132,+2.656,+00.0070,-00.0030,-09.4120,+00.000504,+00.000617,-00.000539
-014.257,+000.023,+000.017,-0.085,+1.147,+2.640,+00.0190,-00.0230,-09.4140,+00.000495,-00.000549,-00.001076
-014.257,+000.023,+000.017,-0.094,+1.172,+2.656,-00.0040,-00.0010,-09.4380,-00.000767,-00.000093,+00.000310
-014.258,+000.024,+000.017,-0.099,+1.137,+2.666,+00.0100,+00.0120,-09.4110,+00.000183,+00.000612,+00.000463
-014.258,+000.024,+000.018,-0.090,+1.142,+2.634,-00.0010,-00.0080,-09.4350,+00.000193,-00.001142,-00.000599
-014.258,+000.025,+000.018,-0.080,+1.167,+2.635,+00.0000,+00.0020,-09.4480,-00.001040,+00.000323,+00.000356
-014.258,+000.024,+000.019,-0.085,+1.118,+2.651,-00.0090,+00.0010,-09.4180,-00.000105,+00.001310,+00.001614
-014.258,+000.026,+000.019,-0.090,+1.177,+2.645,+00.0220,-00.0100,-09.4360,+00.000164,+00.000520,-00.000004
-014.258,+000.028,+000.019,-0.090,+1.152,+2.640,+00.0100,-00.0150,-09.4090,+00.000235,+00.000563,+00.000133
-014.258,+000.027,+000.020,-0.099,+1.123,+2.656,+00.0180,-00.0100,-09.4380,+00.002211,-00.000527,-00.001243
-014.258,+000.028,+000.021,-0.099,+1.162,+2.629,+00.0230,-00.0030,-09.4170,+00.000761,-00.000274,-00.001015
-014.259,+000.029,+000.021,-0.090,+1.142,+2.651,+00.0290,+00.0180,-09.4030,+00.001207,-00.000695,-00.000118
-014.259,+000.029,+000.022,-0.094,+1.137,+2.650,-00.0110,+00.0060,-09.4220,+00.000738,-00.000124,-00.000810
-014.259,+000.028,+000.020,-0.080,+1.171,+2.629,+00.0180,+00.0020,-09.4710,+00.000470,-00.000537,+00.000008
-014.258,+000.028,+000.021,-0.090,+1.137,+2.640,-00.0120,+00.0100,-09.4300,-00.000107,+00.000595,+00.000164
-014.258,+000.026,+000.021,-0.085,+1.113,+2.656,+00.0170,-00.0310,-09.4310,+00.000443,-00.000385,-00.000636
-014.258,+000.028,+000.021,-0.094,+1.172,+2.645,+00.0210,+00.0180,-09.4300,-00.001031,+00.000840,+00.000281
-014.258,+000.027,+000.021,-0.085,+1.137,+2.656,+00.0050,+00.0050,-09.4420,+00.000407,+00.000257,-00.000188
-014.257,+000.028,+000.020,-0.085,+1.137,+2.667,+00.0080,+00.0090,-09.4170,-00.000044,+00.000422,+00.000085
-014.258,+000.028,+000.021,-0.085,+1.157,+2.645,+00.0070,-00.0230,-09.4510,-00.000189,-00.000341,-00.000723
-014.257,+000.029,+000.021,-0.085,+1.162,+2.651,+00.0260,+00.0080,-09.4520,+00.000361,-00.000263,+00.000614
-014.257,+000.028,+000.021,-0.090,+1.127,+2.661,-00.0140,-00.0190,-09.4320,+00.000063,-00.000220,-00.001556
-014.257,+000.028,+000.022,-0.090,+1.147,+2.640,+00.0340,-00.0140,-09.4310,+00.000787,-00.000128,-00.001374
-014.256,+000.030,+000.022,-0.085,+1.132,+2.656,-00.0040,-00.0080,-09.4300,+00.000306,-00.000854,+00.001040
-014.256,+000.030,+000.022,-0.094,+1.123,+2.656,+00.0410,+00.0130,-09.4100,-00.000605,-00.000926,+00.000055
-014.256,+000.030,+000.022,-0.094,+1.186,+2.645,+00.0030,-00.0040,-09.4200,-00.000956,-00.000187,-00.000408
-014.256,+000.030,+000.022,-0.094,+1.127,+2.634,+00.0080,-00.0100,-09.4120,-00.000564,-00.000629,+00.000511
-014.256,+000.031,+000.022,-0.090,+1.152,+2.640,+00.0200,-00.0060,-09.4420,+00.000218,-00.000022,-00.000321
-014.256,+000.032,+000.021,-0.099,+1.147,+2.618,-00.0020,-00.0030,-09.3980,-00.000321,+00.001111,-00.000115
-014.256,+000.032,+000.023,-0.103,+1.162,+2.644,+00.0150,-00.0120,-09.4480,+00.000986,-00.000008,-00.001160
-014.256,+000.030,+000.021,-0.094,+1.137,+2.650,+00.0110,-00.0230,-09.4250,+00.000344,-00.000073,-00.000859
-014.257,+000.030,+000.022,-0.085,+1.147,+2.645,+00.0130,+00.0020,-09.4310,-00.000102,-00.000313,-00.000563
-014.257,+000.029,+000.022,-0.090,+1.137,+2.645,-00.0190,-00.0030,-09.4390,-00.000247,-00.000897,-00.001744
-014.257,+000.028,+000.021,-0.094,+1.128,+2.667,-00.0140,+00.0020,-09.4260,-00.000208,-00.000469,-00.000228
-014.257,+000.029,+000.020,-0.080,+1.162,+2.629,+00.0250,+00.0120,-09.4280,+00.000591,+00.001196,-00.001320
-014.256,+000.030,+000.019,-0.085,+1.127,+2.651,+00.0030,+00.0120,-09.4250,+00.000520,+00.000882,+00.001090
-014.256,+000.030,+000.020,-0.099,+1.147,+2.629,+00.0040,-00.0140,-09.4270,+00.000618,-00.000739,-00.000193
-014.256,+000.030,+000.018,-0.090,+1.147,+2.640,+00.0060,+00.0190,-09.4620,-00.000721,-00.000066,-00.000194
-014.256,+000.029,+000.020,-0.090,+1.147,+2.645,+00.0040,-00.0390,-09.4150,+00.000950,+00.000726,-00.000945
-014.256,+000.029,+000.020,-0.094,+1.132,+2.656,-00.0190,+00.0230,-09.4310,+00.000989,-00.000422,+00.001426
-014.256,+000.028,+000.020,-0.103,+1.152,+2.634,+00.0020,+00.0130,-09.3870,-00.000052,-00.000315,-00.001324
-014.257,+000.029,+000.019,-0.085,+1.147,+2.651,+00.0000,-00.0060,-09.4360,-00.000271,+00.000270,-00.001603
-014.257,+000.028,+000.020,-0.099,+1.172,+2.655,+00.0070,+00.0080,-09.4110,+00.000519,+00.000009,-00.001743
-014.257,+000.029,+000.021,-0.080,+1.147,+2.619,+00.0170,-00.0070,-09.4340,+00.001199,-00.000114,+00.000329
-014.257,+000.030,+000.021,-0.099,+1.162,+2.634,+00.0190,+00.0090,-09.4650,+00.000516,-00.000405,-00.001118
-014.257,+000.029,+000.021,-0.094,+1.167,+2.666,+00.0080,-00.0020,-09.3980,-00.000605,-00.000089,-00.000662
-014.257,+000.029,+000.021,-0.080,+1.142,+2.629,+00.0220,+00.0090,-09.4250,+00.000370,+00.000099,+00.000149
-014.258,+000.030,+000.021,-0.094,+1.147,+2.640,+00.0130,-00.0050,-09.4060,+00.000190,+00.000522,-00.001403
-014.258,+000.031,+000.019,-0.094,+1.127,+2.656,+00.0150,-00.0080,-09.4250,-00.000681,+00.000749,-00.000753
-014.258,+000.032,+000.019,-0.085,+1.157,+2.651,+00.0310,+00.0080,-09.4180,+00.000194,-00.000017,+00.000229
-014.258,+000.031,+000.019,-0.094,+1.142,+2.629,+00.0040,-00.0130,-09.3870,-00.000307,-00.000457,-00.001523
-014.259,+000.030,+000.020,-0.090,+1.142,+2.651,-00.0020,-00.0060,-09.4210,+00.001103,-00.000591,+00.000300
-014.259,+000.028,+000.019,-0.090,+1.147,+2.645,-00.0040,+00.0100,-09.4500,-00.000207,-00.001633,+00.000050
-014.258,+000.028,+000.020,-0.085,+1.172,+2.656,+00.0170,-00.0090,-09.4300,+00.000009,+00.000185,+00.000379
-014.258,+000.029,+000.019,-0.076,+1.142,+2.646,+00.0390,+00.0210,-09.4120,+00.000184,+00.000309,-00.001389
-014.257,+000.028,+000.019,-0.090,+1.142,+2.624,-00.0090,+00.0000,-09.4320,+00.000621,+00.000446,-00.000012
-014.258,+000.028,+000.020,-0.090,+1.113,+2.629,+00.0010,-00.0010,-09.4100,+00.000615,+00.000100,+00.000417
-014.258,+000.028,+000.022,-0.090,+1.137,+2.645,+00.0130,-00.0180,-09.4230,+00.000759,+00.000557,-00.000236
-014.258,+000.027,+000.022,-0.099,+1.152,+2.645,+00.0060,-00.0260,-09.4370,+00.001774,-00.000757,+00.000202
-014.259,+000.027,+000.021,-0.104,+1.132,+2.623,-00.0140,-00.0100,-09.3880,+00.000586,-00.000771,+00.000558
-014.258,+000.027,+000.021,-0.085,+1.132,+2.662,-00.0050,+00.0170,-09.3910,+00.000412,-00.000876,+00.000682
-014.258,+000.026,+000.021,-0.085,+1.162,+2.613,-00.0250,-00.0160,-09.4350,-00.000227,-00.000152,-00.000182
-014.257,+000.028,+000.021,-0.090,+1.142,+2.629,+00.0010,+00.0010,-09.4180,-00.000016,+00.000016,-00.000612
-014.258,+000.028,+000.020,-0.094,+1.162,+2.661,+00.0030,-00.0030,-09.4110,-00.000737,+00.000777,-00.001407
-014.258,+000.029,+000.020,-0.085,+1.132,+2.629,+00.0140,+00.0000,-09.3930,-00.000530,+00.000397,-00.000927
-014.258,+000.030,+000.019,-0.085,+1.167,+2.661,+00.0050,-00.0040,-09.4300,+00.000827,+00.000348,-00.000401
-014.258,+000.031,+000.021,-0.090,+1.152,+2.661,+00.0240,-00.0030,-09.3950,+00.000201,-00.000721,-00.000980
-014.259,+000.031,+000.023,-0.080,+1.147,+2.629,-00.0040,-00.0140,-09.4110,+00.000383,+00.000700,-00.000597
-014.259,+000.031,+000.023,-0.099,+1.127,+2.645,+00.0260,-00.0050,-09.4070,+00.000249,+00.000949,+00.000076
-014.259,+000.031,+000.023,-0.090,+1.117,+2.629,-00.0150,-00.0080,-09.4190,-00.000774,-00.000775,+00.000664
-014.260,+000.031,+000.022,-0.094,+1.157,+2.645,+00.0060,+00.0050,-09.3760,-00.000641,-00.000423,-00.000756
-014.260,+000.031,+000.021,-0.099,+1.132,+2.639,+00.0160,+00.0010,-09.4400,+00.000359,-00.000563,-00.000227
-014.260,+000.031,+000.022,-0.099,+1.142,+2.672,+00.0180,+00.0020,-09.4360,+00.000725,+00.000904,-00.000037
-014.260,+000.031,+000.022,-0.090,+1.167,+2.640,+00.0120,+00.0010,-09.4360,-00.000193,-00.000229,+00.000154
-014.260,+000.031,+000.023,-0.094,+1.137,+2.623,+00.0170,-00.0140,-09.4240,-00.000796,+00.000012,-00.000136
-014.260,+000.031,+000.024,-0.094,+1.142,+2.672,+00.0170,-00.0060,-09.3700,-00.000057,+00.000479,-00.000608
-014.260,+000.031,+000.025,-0.085,+1.127,+2.651,-00.0080,-00.0020,-09.4110,+00.000577,-00.000987,+00.000039
-014.260,+000.031,+000.025,-0.080,+1.142,+2.629,+00.0030,+00.0090,-09.4100,+00.000682,+00.000183,-00.000467
-014.260,+000.032,+000.025,-0.090,+1.142,+2.661,+00.0260,-00.0060,-09.4230,+00.000837,-00.000439,-00.000312
-014.260,+000.032,+000.026,-0.080,+1.162,+2.645,+00.0260,-00.0070,-09.4330,+00.000718,-00.000319,+00.000642
-014.260,+000.033,+000.025,-0.099,+1.132,+2.645,+00.0280,-00.0170,-09.4170,+00.000207,-00.001095,-00.000694
-014.260,+000.033,+000.024,-0.085,+1.127,+2.656,+00.0080,-00.0130,-09.4250,+00.000633,+00.001154,-00.000490
-014.260,+000.035,+000.024,-0.080,+1.137,+2.629,+00.0190,-00.0230,-09.4380,+00.000242,+00.000830,+00.000810
-014.261,+000.037,+000.023,-0.094,+1.113,+2.624,+00.0200,+00.0120,-09.4220,+00.000545,+00.000173,-00.000600
-014.261,+000.035,+000.021,-0.090,+1.122,+2.656,-00.0090,+00.0210,-09.4260,+00.000379,+00.000834,-00.000796
-014.261,+000.034,+000.021,-0.090,+1.137,+2.651,-00.0030,+00.0000,-09.4170,-00.000829,+00.000088,+00.000441
-014.261,+000.034,+000.020,-0.103,+1.142,+2.639,+00.0030,+00.0010,-09.4360,-00.000208,-00.000206,-00.000557
-014.261,+000.034,+000.020,-0.080,+1.157,+2.672,+00.0030,-00.0090,-09.4070,+00.000214,+00.000342,+00.000021
-014.261,+000.034,+000.020,-0.080,+1.167,+2.651,-00.0040,-00.0020,-09.3940,+00.000662,+00.000214,-00.000412
-014.260,+000.035,+000.020,-0.094,+1.147,+2.639,+00.0130,-00.0180,-09.4470,+00.000451,+00.000077,+00.000096
-014.261,+000.035,+000.020,-0.090,+1.137,+2.661,+00.0250,+00.0130,-09.4210,+00.000252,-00.000431,-00.001379
-014.261,+000.034,+000.022,-0.103,+1.142,+2.650,+00.0230,-00.0220,-09.4200,+00.001064,-00.000638,+00.000586
-014.261,+000.036,+000.022,-0.090,+1.152,+2.650,+00.0290,+00.0160,-09.4190,-00.000290,+00.000152,+00.000902
-014.261,+000.036,+000.023,-0.085,+1.162,+2.667,+00.0060,+00.0120,-09.4340,+00.000768,-00.000269,-00.000952
-014.262,+000.037,+000.023,-0.099,+1.162,+2.645,+00.0120,-00.0050,-09.4310,+00.000330,-00.000059,-00.000412
-014.262,+000.037,+000.024,-0.085,+1.142,+2.651,-00.0060,-00.0150,-09.4310,-00.000680,+00.000383,-00.000455
-014.262,+000.037,+000.024,-0.085,+1.132,+2.651,-00.0220,+00.0040,-09.4300,+00.000136,-00.000130,-00.001765
-014.262,+000.038,+000.023,-0.099,+1.157,+2.645,+00.0150,+00.0120,-09.4410,-00.000097,+00.001852,+00.000970
-014.261,+000.038,+000.023,-0.090,+1.142,+2.624,+00.0070,+00.0070,-09.4020,+00.000133,+00.000354,-00.000033
-014.261,+000.037,+000.024,-0.099,+1.172,+2.661,-00.0100,-00.0030,-09.4330,+00.000300,-00.000159,-00.000163
-014.262,+000.037,+000.024,-0.090,+1.137,+2.634,-00.0040,+00.0050,-09.4020,-00.000250,-00.000587,-00.001334
-014.262,+000.038,+000.023,-0.090,+1.127,+2.645,-00.0110,+00.0040,-09.4100,+00.000254,+00.000369,+00.000411
-014.262,+000.038,+000.022,-0.090,+1.137,+2.667,+00.0030,-00.0010,-09.3820,+00.000150,+00.000948,-00.001194
-014.262,+000.038,+000.021,-0.099,+1.127,+2.645,+00.0010,-00.0050,-09.4030,+00.000485,-00.000523,+00.000027
-014.263,+000.040,+000.021,-0.085,+1.132,+2.645,+00.0200,+00.0010,-09.4280,+00.000989,+00.000124,-00.001192
-014.263,+000.040,+000.021,-0.085,+1.142,+2.677,-00.0060,-00.0130,-09.4430,+00.001042,-00.000157,-00.000163
-014.262,+000.040,+000.020,-0.085,+1.152,+2.645,+00.0030,+00.0110,-09.4550,-00.000200,-00.000083,-00.000167
-014.263,+000.040,+000.021,-0.085,+1.147,+2.656,-00.0030,-00.0330,-09.4160,-00.000467,-00.000914,-00.001241
-014.263,+000.040,+000.019,-0.099,+1.127,+2.650,+00.0120,+00.0060,-09.4350,-00.000037,+00.000749,-00.000537
-014.263,+000.040,+000.019,-0.090,+1.137,+2.645,+00.0100,+00.0060,-09.4270,+00.000019,+00.000273,+00.000211
-014.263,+000.040,+000.019,-0.099,+1.132,+2.639,-00.0050,-00.0130,-09.4000,+00.000774,+00.000225,+00.000555
-014.263,+000.041,+000.020,-0.094,+1.137,+2.656,+00.0030,-00.0120,-09.4500,+00.001273,-00.000332,-00.000338
-014.263,+000.041,+000.020,-0.094,+1.137,+2.640,+00.0010,-00.0120,-09.4340,+00.000118,+00.000879,+00.000454
-014.263,+000.041,+000.019,-0.085,+1.162,+2.656,+00.0010,+00.0210,-09.4060,-00.000166,-00.000481,-00.000154
-014.263,+000.040,+000.019,-0.099,+1.127,+2.650,+00.0100,-00.0220,-09.4230,+00.000235,+00.000917,+00.000506
-014.263,+000.041,+000.019,-0.090,+1.147,+2.656,+00.0260,-00.0070,-09.4030,+00.000620,-00.001157,+00.000376
-014.263,+000.041,+000.020,-0.090,+1.127,+2.624,+00.0060,-00.0060,-09.4280,+00.000680,+00.000031,-00.000208
-014.264,+000.041,+000.019,-0.094,+1.147,+2.682,+00.0070,+00.0200,-09.4460,-00.000508,-00.000510,-00.000767
-014.264,+000.040,+000.018,-0.090,+1.147,+2.634,+00.0150,+00.0040,-09.4260,-00.000861,+00.000919,+00.000037
-014.264,+000.040,+000.017,-0.094,+1.123,+2.661,-00.0010,-00.0100,-09.4580,-00.000280,+00.000522,+00.000376
-014.264,+000.041,+000.017,-0.094,+1.157,+2.650,+00.0140,+00.0020,-09.3970,+00.000279,-00.000699,-00.000127
-014.265,+000.042,+000.018,-0.080,+1.172,+2.656,+00.0060,-00.0280,-09.3980,-00.001034,-00.000111,-00.001751
-014.265,+000.041,+000.018,-0.090,+1.127,+2.645,+00.0070,-00.0020,-09.4240,+00.000548,-00.000176,-00.000716
-014.265,+000.042,+000.020,-0.094,+1.127,+2.661,-00.0160,-00.0210,-09.4190,+00.002513,-00.000257,-00.000854
-014.265,+000.042,+000.020,-0.085,+1.132,+2.645,+00.0020,-00.0020,-09.4240,+00.000904,-00.000591,-00.001031
-014.264,+000.040,+000.020,-0.094,+1.122,+2.640,+00.0140,+00.0070,-09.4230,+00.000336,+00.000072,-00.000070
-014.265,+000.041,+000.021,-0.094,+1.118,+2.666,+00.0100,-00.0120,-09.4640,+00.000374,-00.000332,+00.000189
-014.265,+000.041,+000.021,-0.085,+1.152,+2.645,-00.0040,-00.0070,-09.3950,+00.001191,-00.000380,+00.000229
-014.264,+000.041,+000.021,-0.080,+1.142,+2.640,+00.0240,+00.0000,-09.4240,-00.000154,-00.000820,-00.000621
-014.264,+000.042,+000.021,-0.090,+1.137,+2.640,+00.0110,-00.0190,-09.3990,-00.000707,+00.000475,-00.000356
-014.264,+000.042,+000.021,-0.094,+1.127,+2.640,+00.0220,-00.0060,-09.4200,+00.001262,+00.001349,-00.000377
-014.264,+000.042,+000.022,-0.090,+1.142,+2.640,+00.0190,-00.0190,-09.4280,+00.000123,+00.000633,+00.000055
-014.264,+000.043,+000.022,-0.090,+1.142,+2.667,+00.0200,+00.0050,-09.4250,+00.000678,-00.000315,-00.000329
-014.264,+000.042,+000.021,-0.085,+1.181,+2.645,-00.0020,+00.0110,-09.4260,+00.000361,-00.000047,-00.000272
-014.264,+000.043,+000.022,-0.103,+1.172,+2.628,+00.0300,+00.0050,-09.4090,+00.002140,-00.000027,-00.000821
-014.264,+000.043,+000.022,-0.085,+1.147,+2.683,+00.0110,+00.0080,-09.4090,+00.000624,+00.000180,+00.000091
-014.264,+000.042,+000.023,-0.090,+1.147,+2.666,+00.0130,+00.0070,-09.4210,-00.000014,-00.000765,-00.000216
-014.264,+000.042,+000.023,-0.094,+1.142,+2.656,-00.0110,+00.0080,-09.4420,-00.000337,+00.000560,+00.000100
-014.265,+000.043,+000.023,-0.080,+1.142,+2.662,+00.0090,-00.0030,-09.4110,+00.000900,-00.000347,-00.000640
-014.265,+000.043,+000.023,-0.085,+1.162,+2.645,+00.0180,+00.0000,-09.4410,+00.000080,-00.000509,-00.000177
-014.264,+000.045,+000.023,-0.094,+1.132,+2.618,+00.0010,+00.0140,-09.4440,+00.000825,+00.000395,-00.000608
-014.264,+000.045,+000.023,-0.094,+1.142,+2.656,+00.0130,+00.0010,-09.4240,+00.000371,-00.000260,-00.000205
-014.263,+000.045,+000.022,-0.090,+1.147,+2.645,+00.0170,-00.0100,-09.4440,-00.000255,+00.001494,-00.000177
-014.263,+000.044,+000.021,-0.090,+1.127,+2.656,-00.0110,+00.0110,-09.4160,-00.000548,-00.001545,+00.000748
-014.262,+000.043,+000.021,-0.090,+1.132,+2.672,-00.0060,+00.0130,-09.3870,+00.000569,-00.000116,-00.000109
-014.263,+000.043,+000.021,-0.099,+1.157,+2.655,+00.0240,+00.0030,-09.4220,+00.000778,-00.000143,+00.000218
-014.263,+000.044,+000.020,-0.090,+1.132,+2.667,+00.0090,-00.0050,-09.4020,+00.000385,+00.000679,-00.000386
-014.262,+000.043,+000.020,-0.099,+1.132,+2.655,-00.0150,-00.0160,-09.4360,+00.000019,+00.000803,-00.000303
-014.263,+000.044,+000.020,-0.099,+1.147,+2.639,+00.0110,+00.0020,-09.4400,-00.000977,+00.000062,-00.000648
-014.262,+000.042,+000.021,-0.085,+1.142,+2.645,-00.0050,+00.0000,-09.4420,+00.000177,+00.000256,+00.000344
-014.263,+000.043,+000.022,-0.090,+1.132,+2.661,+00.0170,-00.0150,-09.4290,-00.000037,+00.000814,-00.000503
-014.263,+000.043,+000.022,-0.090,+1.152,+2.640,+00.0250,+00.0130,-09.4390,+00.000445,-00.000118,-00.000486
-014.263,+000.044,+000.022,-0.090,+1.137,+2.645,-00.0080,+00.0120,-09.3990,+00.000449,+00.000377,-00.001139
-014.263,+000.045,+000.021,-0.090,+1.132,+2.640,+00.0230,+00.0130,-09.4370,+00.001016,-00.000999,+00.000209
-014.263,+000.046,+000.021,-0.085,+1.172,+2.650,+00.0030,+00.0090,-09.4210,+00.000797,-00.000887,-00.000224
-014.264,+000.046,+000.022,-0.090,+1.152,+2.645,-00.0080,+00.0030,-09.4270,-00.000079,+00.000368,-00.001202
-014.263,+000.047,+000.022,-0.090,+1.118,+2.651,+00.0240,-00.0070,-09.4300,-00.000304,+00.001006,+00.000962
-014.264,+000.047,+000.023,-0.090,+1.157,+2.639,+00.0170,-00.0120,-09.4280,-00.000461,+00.000612,-00.001198
-014.264,+000.047,+000.023,-0.094,+1.147,+2.650,-00.0050,+00.0030,-09.4450,-00.000079,+00.000959,+00.000650
-014.263,+000.047,+000.023,-0.094,+1.118,+2.661,+00.0120,+00.0130,-09.4350,+00.000109,+00.001295,+00.000237
-014.263,+000.047,+000.022,-0.085,+1.157,+2.634,-00.0060,+00.0110,-09.4010,-00.000284,-00.000614,+00.000108
-014.263,+000.046,+000.022,-0.094,+1.127,+2.629,-00.0080,+00.0100,-09.4590,+00.000871,+00.000343,-00.000366
-014.263,+000.046,+000.022,-0.094,+1.167,+2.671,+00.0030,+00.0260,-09.4180,+00.001004,+00.001128,+00.000068
-014.263,+000.046,+000.022,-0.085,+1.142,+2.640,+00.0220,+00.0060,-09.4340,+00.000246,+00.000610,-00.000756
-014.262,+000.047,+000.021,-0.090,+1.147,+2.650,+00.0200,-00.0020,-09.4530,+00.000140,+00.000598,+00.001842
-014.261,+000.047,+000.021,-0.085,+1.118,+2.672,+00.0100,+00.0040,-09.4050,+00.000069,-00.000962,+00.000118
-014.262,+000.047,+000.021,-0.090,+1.167,+2.639,+00.0420,-00.0050,-09.4330,+00.000441,-00.000435,-00.001170
-014.262,+000.047,+000.021,-0.090,+1.177,+2.645,+00.0110,-00.0060,-09.4600,+00.000079,+00.000319,-00.001753
-014.262,+000.047,+000.021,-0.085,+1.157,+2.661,+00.0070,+00.0110,-09.3890,-00.000127,-00.000717,-00.000499
-014.262,+000.047,+000.021,-0.076,+1.181,+2.651,+00.0050,+00.0110,-09.4180,-00.001095,+00.000502,-00.001298
-014.263,+000.047,+000.020,-0.090,+1.152,+2.634,+00.0080,-00.0110,-09.4470,+00.000866,-00.000173,-00.001225
-014.263,+000.046,+000.020,-0.099,+1.187,+2.660,+00.0110,-00.0090,-09.4240,+00.000176,-00.000378,+00.000054
-014.263,+000.045,+000.020,-0.085,+1.181,+2.629,-00.0060,+00.0040,-09.4600,-00.000156,-00.000331,+00.000592
-014.263,+000.045,+000.019,-0.085,+1.142,+2.640,+00.0190,-00.0020,-09.4290,-00.000893,-00.000480,-00.001252
-014.264,+000.045,+000.018,-0.094,+1.132,+2.650,-00.0100,+00.0070,-09.3950,+00.000749,+00.000861,-00.001298
-014.263,+000.046,+000.019,-0.094,+1.152,+2.661,+00.0240,+00.0010,-09.3980,-00.000066,-00.000578,-00.000132
-014.264,+000.046,+000.019,-0.099,+1.147,+2.661,+00.0190,+00.0070,-09.4500,-00.000101,-00.000402,-00.001003
-014.264,+000.046,+000.018,-0.094,+1.137,+2.650,+00.0270,-00.0020,-09.4100,-00.000485,+00.000291,-00.000541
-014.264,+000.046,+000.019,-0.080,+1.147,+2.624,+00.0310,-00.0180,-09.4150,-00.000282,+00.001282,-00.000858
-014.265,+000.046,+000.018,-0.094,+1.142,+2.634,+00.0080,+00.0010,-09.4160,-00.000156,-00.000713,-00.002344
-014.265,+000.047,+000.017,-0.090,+1.142,+2.640,+00.0000,+00.0050,-09.4200,-00.000243,-00.000625,-00.000581
-014.265,+000.046,+000.017,-0.080,+1.147,+2.635,+00.0200,+00.0160,-09.4240,-00.000023,+00.000927,+00.000627
-014.265,+000.046,+000.016,-0.094,+1.167,+2.655,+00.0050,+00.0060,-09.3860,-00.000620,-00.000059,-00.000029
-014.265,+000.045,+000.016,-0.094,+1.172,+2.650,+00.0120,+00.0110,-09.4470,-00.000211,+00.000190,+00.001080
-014.265,+000.046,+000.015,-0.085,+1.157,+2.650,-00.0010,-00.0220,-09.4230,-00.000790,-00.000101,-00.000339
-014.265,+000.046,+000.016,-0.085,+1.167,+2.656,+00.0320,-00.0070,-09.4210,-00.000095,-00.000410,-00.000345
-014.265,+000.045,+000.016,-0.090,+1.127,+2.677,-00.0120,-00.0130,-09.4350,+00.000237,-00.000235,+00.000150
-014.265,+000.044,+000.016,-0.085,+1.147,+2.645,+00.0020,+00.0060,-09.4170,+00.000174,+00.000244,-00.000933
-014.264,+000.044,+000.017,-0.090,+1.177,+2.666,-00.0030,-00.0040,-09.4110,+00.000130,-00.000438,+00.000807
-014.264,+000.044,+000.017,-0.099,+1.147,+2.650,+00.0080,+00.0260,-09.4100,+00.000547,+00.000418,-00.001591
-014.265,+000.044,+000.018,-0.094,+1.152,+2.623,-00.0110,-00.0060,-09.4170,-00.000073,-00.000558,-00.000835
-014.266,+000.045,+000.018,-0.085,+1.127,+2.624,+00.0190,-00.0140,-09.4300,+00.000017,+00.000145,-00.000558
-014.265,+000.045,+000.018,-0.085,+1.142,+2.667,-00.0050,-00.0060,-09.4380,+00.000105,+00.001749,-00.000374
-014.265,+000.045,+000.019,-0.085,+1.162,+2.645,-00.0040,+00.0100,-09.4350,+00.000362,+00.000085,-00.000720
-014.265,+000.044,+000.020,-0.094,+1.132,+2.639,-00.0040,-00.0090,-09.4380,+00.000097,-00.000027,-00.000291
-014.265,+000.044,+000.021,-0.090,+1.142,+2.629,+00.0220,-00.0130,-09.4370,+00.000688,-00.000299,-00.000498
-014.265,+000.043,+000.022,-0.080,+1.152,+2.645,-00.0040,-00.0080,-09.4160,+00.001332,-00.000070,+00.000197
-014.265,+000.043,+000.021,-0.094,+1.127,+2.645,+00.0230,+00.0070,-09.4620,+00.000784,-00.001149,+00.000611
-014.265,+000.044,+000.022,-0.090,+1.152,+2.656,+00.0090,-00.0150,-09.4300,+00.000651,+00.001204,-00.000233
-014.265,+000.045,+000.022,-0.085,+1.157,+2.640,+00.0100,+00.0070,-09.4210,+00.000832,+00.000564,-00.000293
-014.265,+000.045,+000.022,-0.090,+1.122,+2.629,+00.0180,+00.0310,-09.4500,+00.000563,-00.000657,-00.000725
-014.265,+000.044,+000.021,-0.099,+1.132,+2.666,+00.0250,-00.0020,-09.4040,+00.000091,-00.000095,-00.000396
-014.265,+000.044,+000.021,-0.090,+1.132,+2.634,+00.0110,-00.0050,-09.4560,-00.000135,-00.000544,-00.000465
