Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+174.093,-017.826,+004.908,-0.215,+0.086,+2.660,-02.7800,-00.7420,-08.9880,-00.179674,-00.263591,+00.195391
+174.185,-018.260,+004.622,-0.192,+0.096,+2.650,-02.9320,-00.6860,-08.9820,-00.252201,-00.435325,+00.055107
+174.070,-018.897,+004.372,-0.174,+0.081,+2.646,-02.9840,-00.6750,-08.9520,-00.244465,-00.656893,-00.111164
+173.741,-019.831,+004.221,-0.137,+0.051,+2.664,-03.1290,-00.6270,-09.0270,-00.202390,-00.949848,-00.268396
+173.207,-021.079,+004.230,-0.096,+0.070,+2.665,-02.4400,-00.4850,-09.0050,-00.107281,-01.210704,-00.409913
+172.364,-022.729,+004.640,-0.040,+0.072,+2.673,-02.7220,-00.4350,-09.4680,+00.188916,-01.692701,-00.694764
+171.149,-024.972,+005.558,+0.038,+0.093,+2.693,-02.8750,-00.9000,-09.0790,+00.474996,-02.260559,-00.792717
+169.612,-028.028,+006.912,+0.158,+0.117,+2.687,-03.7180,-01.2880,-09.4120,+00.602814,-03.161037,-01.039071
+167.466,-032.405,+008.738,+0.317,+0.132,+2.688,-00.6120,-00.9580,-11.0320,+00.738072,-04.592815,-01.010668
+165.420,-038.837,+011.084,+0.531,+0.152,+2.671,-02.7170,-03.0730,-10.0730,+01.061037,-06.485266,-00.158134
+163.846,-047.613,+013.893,+0.831,+0.257,+2.571,-09.0840,-04.7740,-07.0540,+01.568201,-08.493717,+01.002600
+162.098,-058.396,+016.963,+1.158,+0.280,+2.416,-06.3550,-02.0970,-08.5600,+01.638643,-09.769972,+02.195910
+159.127,-069.916,+021.291,+1.471,+0.268,+2.207,-09.0860,-03.0870,-18.7770,+01.513015,-09.774588,+02.291661
+149.148,-081.092,+032.571,+1.752,+0.264,+1.898,-08.9610,-06.4190,-28.1860,+00.962621,-08.889365,+02.580165
+151.565,-085.360,+030.474,+1.821,+0.231,+1.770,-02.9000,-03.5130,-44.6510,+00.090643,+00.382445,+01.547439
+175.502,-083.236,+007.505,+1.743,+0.239,+1.801,+01.9120,-03.0140,-17.1700,+00.852997,+03.274606,+01.187511
-175.675,-079.260,-000.614,+1.637,+0.250,+1.834,+02.3450,-02.7530,-05.5420,+00.282229,+03.484529,+00.827024
-173.298,-075.282,-003.327,+1.547,+0.256,+1.875,+00.6730,-04.1340,-08.4750,-00.762995,+03.538002,+00.403496
-173.716,-070.527,-004.248,+1.471,+0.218,+1.945,-01.7100,-04.1000,-14.3390,-01.240463,+04.642103,+00.017293
-175.635,-064.316,-003.557,+1.370,+0.253,+1.999,-02.7200,-03.1440,-10.5270,-00.674625,+05.817903,-00.433288
-177.973,-057.486,-001.851,+1.238,+0.290,+2.068,-03.2670,-03.3120,-07.6590,-00.149567,+06.041217,-00.860224
+179.764,-050.563,-000.146,+1.144,+0.296,+2.160,-04.4390,-02.9000,-09.7060,-00.140713,+06.073483,-01.164893
+177.894,-043.370,+001.111,+1.048,+0.376,+2.295,-06.3230,+00.3120,-11.9620,-00.023585,+06.399891,-01.099385
+177.060,-035.951,+002.057,+0.870,+0.413,+2.477,-07.6750,+04.1210,-10.7160,+00.628362,+06.433813,-00.446683
+177.717,-028.822,+003.032,+0.583,+0.476,+2.639,-09.4600,+03.8220,-10.0460,+01.441102,+06.048588,+00.605125
+179.340,-022.648,+004.017,+0.265,+0.558,+2.656,-10.5650,+00.0050,-11.5660,+01.443543,+05.053777,+01.105633
-178.901,-017.257,+005.399,+0.062,+0.623,+2.558,-12.8710,-05.0300,-15.7170,+01.878856,+04.724293,+00.868928
-178.046,-012.150,+007.561,-0.044,+0.688,+2.470,-16.1260,-08.1440,-17.6740,+02.140234,+04.408124,-00.236590
-178.376,-006.990,+009.683,-0.118,+0.742,+2.365,-20.3640,-05.6250,-18.3070,+01.572119,+04.468341,-01.309976
-179.257,-001.648,+011.062,-0.215,+0.780,+2.331,-22.0690,-01.1420,-10.1150,+00.916983,+04.320193,-01.706972
+179.591,+002.986,+011.752,-0.325,+0.759,+2.350,-23.2860,+00.0090,-03.1030,+00.432857,+03.373140,-01.844983
+178.021,+006.552,+011.710,-0.464,+0.755,+2.344,-25.2990,+03.6240,-00.4670,-00.025395,+02.443104,-01.963822
+176.541,+008.919,+011.408,-0.549,+0.754,+2.338,-25.9100,+05.9580,+07.8950,-00.028685,+01.220988,-01.468112
+175.164,+009.328,+011.325,-0.570,+0.732,+2.398,-24.5600,+06.0090,+05.1330,+00.136096,-00.497310,-01.086462
+174.485,+006.864,+010.159,-0.487,+0.751,+2.413,-06.9700,+10.8750,-17.3570,-01.044074,-02.050491,+00.137288
+175.666,+004.135,+009.629,-0.397,+0.714,+2.481,+08.2840,+01.3330,-11.5210,-00.931220,-02.600211,+02.468137
+176.319,-000.179,+009.089,-0.242,+0.720,+2.552,-10.8510,-05.9350,-10.5930,+00.025698,-04.038519,+00.282206
+175.642,-004.178,+009.033,-0.072,+0.753,+2.570,-02.5310,+05.5150,-10.7150,+00.277740,-03.484617,+00.047541
+175.188,-008.734,+010.149,+0.088,+0.778,+2.599,-02.8040,-07.1610,-09.8930,+01.012223,-04.320492,+00.308513
+174.293,-013.529,+009.437,+0.279,+0.779,+2.655,-23.9960,+01.4820,-39.6810,-02.181217,-02.575250,-00.146302
+174.135,-015.083,+008.915,+0.343,+0.754,+2.653,-04.0230,-04.8210,-12.5010,-00.323223,-00.971540,+00.067454
+174.179,-015.788,+008.606,+0.376,+0.734,+2.625,-03.6310,-00.0190,-09.7110,-00.157030,-00.431801,+00.096260
+174.192,-016.254,+008.408,+0.385,+0.739,+2.666,-02.6520,-00.4340,-09.7370,-00.205628,-00.325331,+00.108330
+174.277,-016.557,+008.097,+0.394,+0.743,+2.634,-03.2020,-01.0700,-09.3330,-00.259450,-00.210521,+00.079591
+174.282,-016.704,+007.863,+0.413,+0.724,+2.648,-02.6770,-01.1430,-09.2470,-00.177828,-00.087291,+00.003344
+174.275,-016.767,+007.662,+0.412,+0.694,+2.646,-02.9390,-01.2510,-09.1120,-00.182275,-00.018895,-00.000462
+174.314,-016.789,+007.415,+0.408,+0.709,+2.661,-02.6150,-01.4540,-08.9550,-00.220486,-00.030389,+00.071390
+174.496,-016.868,+007.073,+0.415,+0.704,+2.638,-02.4490,-01.2380,-08.9830,-00.273654,-00.053891,+00.215575
+174.801,-016.980,+006.636,+0.417,+0.699,+2.673,-02.9100,-00.9740,-08.9130,-00.321005,-00.074690,+00.271826
+175.086,-017.087,+006.209,+0.431,+0.674,+2.657,-03.0150,-00.9100,-08.9870,-00.292801,-00.055193,+00.222053
+175.332,-017.167,+005.829,+0.429,+0.650,+2.660,-02.8720,-00.8790,-09.0110,-00.251200,-00.039331,+00.212011
+175.574,-017.235,+005.457,+0.431,+0.669,+2.668,-02.6720,-00.9450,-08.9040,-00.270881,-00.038867,+00.207562
+175.853,-017.318,+005.041,+0.431,+0.640,+2.647,-02.8460,-00.8580,-08.9090,-00.302824,-00.063504,+00.257967
+176.183,-017.436,+004.585,+0.449,+0.647,+2.656,-02.8130,-00.8250,-08.9280,-00.310814,-00.093293,+00.304473
+176.577,-017.600,+004.130,+0.454,+0.605,+2.680,-02.9010,-00.6660,-08.9390,-00.275717,-00.128044,+00.352439
+177.018,-017.803,+003.713,+0.458,+0.585,+2.648,-02.7590,-00.6800,-09.0370,-00.231985,-00.162008,+00.393915
+177.470,-018.048,+003.325,+0.475,+0.588,+2.671,-03.0380,-00.4890,-08.9170,-00.212068,-00.203232,+00.376111
+177.837,-018.345,+002.971,+0.481,+0.576,+2.687,-02.8490,-00.1050,-09.0700,-00.215919,-00.265957,+00.266218
+178.076,-018.734,+002.640,+0.486,+0.585,+2.682,-02.9220,-00.3080,-08.9130,-00.223394,-00.378969,+00.186114
+178.217,-019.314,+002.321,+0.528,+0.548,+2.681,-02.8610,-00.2790,-08.9430,-00.252090,-00.577839,+00.108979
+178.204,-020.165,+001.998,+0.551,+0.545,+2.696,-02.8790,-00.3060,-08.9690,-00.305395,-00.843256,-00.045223
+177.957,-021.328,+001.739,+0.592,+0.530,+2.655,-02.9080,-00.1040,-09.1580,-00.279226,-01.132820,-00.230236
+177.461,-022.842,+001.690,+0.633,+0.520,+2.665,-03.5520,-00.1630,-09.2180,-00.132616,-01.436830,-00.425530
+176.522,-024.768,+002.117,+0.693,+0.519,+2.665,-02.7980,+00.0450,-09.2980,+00.153806,-01.950841,-00.861643
+175.160,-027.453,+003.143,+0.786,+0.587,+2.615,-03.2530,-00.6000,-09.2960,+00.507256,-02.705832,-00.977401
+173.499,-031.292,+004.531,+0.899,+0.588,+2.585,-02.3170,-00.8380,-09.5840,+00.470705,-03.921328,-01.068867
+171.748,-037.043,+006.083,+1.057,+0.603,+2.514,-02.4810,-02.7620,-09.9930,+00.499329,-05.896848,-00.486365
+170.921,-045.441,+006.925,+1.329,+0.620,+2.386,-02.7810,-00.0700,-14.4860,+00.154806,-08.167562,+00.841130
+171.392,-056.312,+007.106,+1.622,+0.603,+2.179,-06.3960,-00.4050,-15.7340,+00.579036,-09.995729,+01.654207
+173.929,-068.357,+005.446,+1.905,+0.543,+1.924,-11.5750,+00.1910,-12.0840,+00.268795,-10.580230,+02.385813
-175.710,-080.062,-003.275,+2.130,+0.470,+1.580,-10.5020,-02.4990,-22.3530,+01.059350,-10.156630,+02.722589
-104.384,-086.115,-074.203,+2.242,+0.372,+1.345,-19.4660,-00.2860,-47.7650,-00.258784,-04.856156,+02.776235
-111.114,-083.900,-066.778,+2.180,+0.287,+1.503,-01.3710,-05.4820,-34.0430,+00.976293,+02.891204,+01.405294
-136.508,-080.108,-040.463,+1.932,+0.315,+1.728,+01.6190,-05.2660,-10.7290,+00.856903,+04.768180,+00.424317
-150.473,-075.640,-026.267,+1.683,+0.311,+1.857,+01.9950,-04.6150,-02.5290,+00.152516,+04.441406,-00.252721
-159.361,-071.404,-018.161,+1.494,+0.286,+1.854,-00.2110,-03.0890,-09.4020,-00.547532,+04.307947,-00.849376
-166.961,-066.069,-011.737,+1.402,+0.267,+1.818,-03.5550,-01.0590,-15.3710,-00.490810,+05.695597,-01.272771
-173.015,-059.119,-006.519,+1.367,+0.312,+1.929,-04.5260,+00.9780,-10.2030,+00.061108,+06.614478,-01.506742
-177.116,-051.598,-002.814,+1.296,+0.333,+2.086,-05.5730,+02.3840,-07.6940,+00.361564,+06.678370,-01.454883
-179.629,-044.162,-000.480,+1.190,+0.404,+2.280,-06.2910,+03.7520,-09.3940,+00.421262,+06.444560,-01.135270
+179.272,-036.692,+000.788,+1.034,+0.510,+2.530,-08.5950,+04.3250,-13.9670,+00.504949,+06.627660,-00.478038
+179.496,-028.974,+001.434,+0.726,+0.647,+2.799,-10.2020,+04.1750,-09.6340,+00.814983,+06.673267,+00.341098
-179.561,-022.219,+002.239,+0.261,+0.746,+2.832,-11.2100,+00.1370,-07.9260,+00.978297,+05.346430,+00.589297
-178.652,-016.648,+003.062,-0.062,+0.780,+2.699,-14.5850,-03.4680,-18.7440,+01.000446,+04.914203,+00.375282
-178.410,-011.153,+004.299,-0.274,+0.823,+2.545,-17.2070,-05.5430,-16.6990,+01.217910,+04.679848,-00.427045
-179.053,-005.881,+005.804,-0.440,+0.824,+2.403,-20.5090,-04.4260,-14.2350,+01.194763,+04.435297,-01.232878
+179.870,-000.879,+007.061,-0.577,+0.803,+2.269,-22.4030,-02.0210,-09.8500,+00.953479,+04.080974,-01.467855
+178.728,+003.521,+008.004,-0.653,+0.781,+2.191,-23.5870,-01.8930,-04.0280,+00.763023,+03.380593,-01.542914
+177.172,+006.822,+008.427,-0.708,+0.757,+2.081,-23.3910,+00.2950,+02.3910,+00.348411,+02.180690,-01.859576
+175.518,+008.781,+008.685,-0.743,+0.735,+2.069,-25.8200,+03.4290,+05.0950,+00.421774,+01.030916,-01.461012
+174.296,+009.021,+009.164,-0.727,+0.732,+2.086,-24.5240,+03.6670,+07.9350,+00.689614,-00.590345,-00.863826
+173.111,+006.874,+008.977,-0.667,+0.722,+2.078,-08.1930,-03.7090,-03.7690,-01.607359,-02.926475,-00.905922
+172.027,+004.555,+007.858,-0.605,+0.660,+2.100,+15.7770,+09.9260,-10.6290,-00.254979,-02.642265,+00.197644
+172.433,+000.215,+007.359,-0.473,+0.647,+2.162,-09.9080,+07.5430,-08.5930,+00.396419,-03.893127,+00.900769
+172.400,-004.159,+007.459,-0.321,+0.640,+2.169,-06.1780,-01.9810,-14.2350,+00.069835,-03.672904,+00.244637
+171.814,-008.260,+008.448,-0.206,+0.649,+2.152,-04.0610,-01.2630,-11.6110,+01.085438,-03.666308,-00.024106
+171.141,-012.864,+008.613,-0.081,+0.667,+2.163,-17.3170,-12.2130,-34.3160,-01.561620,-03.724488,-00.053384
+170.834,-014.837,+007.799,-0.008,+0.612,+2.172,-03.7970,+02.8880,-15.8060,-00.231267,-01.387903,+00.262095
+170.990,-015.991,+007.312,+0.043,+0.607,+2.166,-05.9600,+00.2550,-13.4570,-00.399375,-00.598887,+00.317887
+171.383,-016.439,+006.679,+0.048,+0.573,+2.196,-02.7710,-00.9240,-10.0120,-00.448699,-00.319340,+00.453976
+171.791,-016.718,+006.079,+0.057,+0.577,+2.191,-03.0760,+00.0110,-09.2660,-00.383588,-00.167821,+00.257773
+171.987,-016.884,+005.646,+0.066,+0.572,+2.176,-02.8290,-00.6320,-09.1380,-00.298560,-00.108432,+00.145245
+172.140,-016.986,+005.302,+0.075,+0.543,+2.203,-02.8880,-01.1430,-08.9450,-00.243726,-00.043707,+00.142639
+172.322,-017.064,+004.964,+0.080,+0.538,+2.176,-02.7680,-00.9060,-08.9460,-00.252341,-00.075348,+00.162250
+172.512,-017.189,+004.635,+0.084,+0.543,+2.177,-02.8530,-00.7910,-09.0440,-00.229378,-00.095822,+00.163069
+172.680,-017.305,+004.355,+0.089,+0.528,+2.204,-02.7850,-00.5900,-08.9360,-00.184793,-00.090051,+00.144617
+172.857,-017.417,+004.095,+0.084,+0.528,+2.187,-02.8900,-00.6900,-08.9640,-00.182012,-00.089039,+00.162243
+173.043,-017.533,+003.836,+0.100,+0.535,+2.172,-02.9260,-00.5530,-08.9320,-00.171494,-00.086659,+00.157834
+173.204,-017.628,+003.607,+0.103,+0.508,+2.210,-02.8890,-00.4410,-08.9350,-00.143912,-00.067456,+00.128312
+173.355,-017.709,+003.406,+0.107,+0.518,+2.178,-02.9050,-00.5130,-09.0090,-00.134359,-00.063843,+00.136422
+173.535,-017.795,+003.196,+0.112,+0.508,+2.173,-02.8640,-00.5510,-08.9360,-00.138647,-00.069595,+00.167384
+173.813,-017.919,+002.949,+0.112,+0.503,+2.216,-02.7780,-00.6400,-08.9230,-00.140222,-00.114469,+00.292756
+174.253,-018.115,+002.645,+0.121,+0.523,+2.189,-02.8670,-00.4390,-08.9170,-00.150134,-00.176025,+00.413988
+174.786,-018.392,+002.306,+0.133,+0.498,+2.190,-02.7390,-00.1240,-08.9970,-00.151982,-00.255838,+00.453385
+175.194,-018.709,+002.001,+0.130,+0.498,+2.216,-03.1070,-00.3600,-08.9760,-00.146136,-00.280228,+00.283327
+175.386,-019.086,+001.780,+0.144,+0.508,+2.185,-03.0420,-00.1600,-09.0250,-00.130651,-00.355633,+00.101297
+175.380,-019.584,+001.624,+0.163,+0.488,+2.175,-02.9710,-00.2500,-08.9210,-00.150818,-00.500038,-00.043247
+175.185,-020.361,+001.495,+0.176,+0.463,+2.219,-03.0060,-00.2220,-08.9840,-00.183761,-00.788213,-00.199658
+174.801,-021.419,+001.430,+0.199,+0.473,+2.187,-03.1210,-00.1390,-09.0070,-00.155650,-01.008919,-00.330739
+174.221,-022.725,+001.536,+0.243,+0.487,+2.181,-02.2110,-00.0760,-09.0210,-00.058721,-01.208953,-00.489507
+173.384,-024.352,+002.025,+0.292,+0.467,+2.208,-04.0380,-00.0820,-09.1980,+00.233709,-01.629622,-00.738599
+172.190,-026.578,+002.998,+0.342,+0.501,+2.183,-03.2350,-00.4100,-09.1680,+00.497131,-02.251419,-00.917470
+170.691,-029.722,+004.367,+0.416,+0.505,+2.170,-04.4360,-01.0020,-09.1140,+00.584075,-03.232349,-01.083286
+168.731,-034.428,+006.023,+0.536,+0.528,+2.170,+00.1680,-00.7670,-11.0210,+00.567076,-04.940852,-00.878080
+167.216,-041.517,+007.553,+0.739,+0.585,+2.098,-02.7020,-02.5640,-10.6080,+00.404513,-07.056501,+00.059043
+166.587,-050.962,+008.979,+0.983,+0.574,+1.996,-08.5170,-00.8650,-08.4200,+00.832224,-08.959252,+01.012719
+166.602,-062.304,+009.998,+1.250,+0.563,+1.809,-12.1790,-05.1120,-12.3510,+00.797047,-10.116280,+02.042783
+167.730,-074.104,+009.956,+1.531,+0.559,+1.537,-09.2310,-02.0180,-19.6150,+01.251165,-10.089010,+02.255117
+177.712,-085.266,+001.492,+1.742,+0.526,+1.268,-06.1370,-04.8410,-32.6600,+01.216586,-08.284234,+02.769627
-126.736,-086.538,-052.957,+1.867,+0.436,+1.204,+00.2350,-02.9490,-40.9310,+01.000554,+00.482123,+02.073318
-135.873,-082.912,-042.151,+1.945,+0.431,+1.299,+00.6110,-05.6940,-17.4660,+01.589233,+03.528287,+01.479649
-147.614,-078.693,-029.204,+1.959,+0.407,+1.455,+01.6200,-05.9790,-06.3930,+00.867039,+04.012627,+00.410790
-156.625,-074.763,-020.378,+1.941,+0.403,+1.669,+00.9480,-05.7030,-05.9000,-00.480298,+03.759139,-00.563554
-165.020,-070.501,-013.510,+1.881,+0.469,+1.848,-02.2600,-02.8590,-13.8590,-01.137764,+04.648384,-01.216465
-172.190,-064.618,-007.843,+1.762,+0.471,+2.135,-03.7180,+00.3490,-10.8510,-00.552831,+05.862707,-01.459094
-177.116,-057.803,-003.603,+1.481,+0.486,+2.437,-04.6780,+01.0860,-09.1110,+00.137341,+06.212501,-01.443181
+179.732,-050.597,-000.831,+1.071,+0.490,+2.563,-06.4820,+00.9320,-11.7350,+00.139479,+06.453840,-01.316938
+177.858,-042.854,+000.639,+0.732,+0.427,+2.541,-08.3630,+02.8100,-12.8560,+00.088114,+06.946265,-00.923820
+177.409,-034.814,+001.309,+0.522,+0.368,+2.513,-09.2110,+05.1240,-08.4320,+00.539068,+06.957687,-00.059495
+178.317,-027.558,+001.965,+0.384,+0.369,+2.454,-10.4340,+03.6190,-05.7640,+01.245115,+05.825923,+00.790799
+179.856,-021.864,+002.641,+0.327,+0.394,+2.473,-12.3820,+00.5010,-16.3450,+01.113726,+04.690526,+01.179527
-178.414,-016.290,+003.590,+0.246,+0.474,+2.608,-14.6580,-04.1350,-18.3350,+01.452173,+05.021292,+01.011085
-177.433,-010.796,+005.198,+0.002,+0.639,+2.692,-16.8190,-06.6840,-16.0480,+01.645489,+04.756512,+00.077372
-177.507,-005.478,+006.995,-0.293,+0.738,+2.665,-18.4240,-04.4960,-12.7390,+01.476937,+04.482060,-00.893592
-178.269,-000.524,+008.610,-0.542,+0.772,+2.576,-19.4280,-00.2220,-09.2860,+01.322813,+03.994081,-01.409688
-179.433,+003.795,+009.758,-0.712,+0.812,+2.418,-20.5980,+00.7090,-05.1960,+00.769606,+03.253954,-01.716059
+179.021,+007.166,+009.870,-0.807,+0.788,+2.326,-23.0950,+03.4020,-01.2320,+00.053442,+02.328229,-01.808551
+177.647,+009.369,+009.793,-0.865,+0.759,+2.300,-24.7380,+05.1360,+06.1380,+00.271795,+01.245955,-01.314597
+176.426,+009.990,+010.169,-0.883,+0.764,+2.267,-23.9590,+04.3970,+06.5960,+00.483430,-00.208253,-01.063588
+175.381,+007.944,+009.223,-0.846,+0.705,+2.293,-11.6530,+07.8630,+03.6920,-01.630240,-03.210053,-00.248904
+175.719,+005.237,+008.670,-0.763,+0.685,+2.342,+15.2300,+07.2680,-21.9630,-00.290915,-02.703296,+01.692248
+177.132,+001.276,+008.301,-0.643,+0.718,+2.385,-12.1850,-07.3830,+01.5960,+00.111403,-03.765600,+00.831191
+176.688,-002.895,+008.354,-0.508,+0.678,+2.412,-05.6500,+00.9970,-20.6620,+00.143896,-03.291286,+00.051344
+176.172,-006.694,+009.279,-0.385,+0.691,+2.455,-03.1690,-03.5560,-12.0480,+00.893582,-03.422552,+00.038628
+175.385,-010.802,+010.057,-0.261,+0.734,+2.476,-08.8580,-09.3370,-22.7160,-00.170471,-03.759550,-00.146551
+174.754,-013.086,+009.355,-0.185,+0.680,+2.502,-03.5480,+04.1910,-15.6190,-00.661894,-01.341615,+00.025082
+174.687,-013.914,+009.162,-0.159,+0.655,+2.519,-03.9600,-02.4030,-10.6940,-00.166532,-00.514497,-00.000767
+174.623,-014.248,+009.114,-0.155,+0.660,+2.487,-02.0050,-01.7050,-09.2460,-00.053353,-00.270615,-00.002547
+174.628,-014.588,+008.952,-0.132,+0.657,+2.515,-01.9190,-00.5300,-09.2410,-00.127744,-00.318411,+00.083295
+174.602,-014.847,+008.923,-0.118,+0.630,+2.548,-02.9130,-00.7460,-09.4130,+00.006269,-00.105113,-00.043230
+174.507,-014.916,+008.979,-0.118,+0.674,+2.515,-02.5980,-01.2690,-09.2340,+00.034564,-00.061993,-00.085412
+174.399,-014.926,+009.038,-0.120,+0.645,+2.507,-02.4220,-01.5010,-09.1180,+00.030511,-00.008273,-00.080463
+174.354,-014.961,+009.037,-0.118,+0.640,+2.532,-02.3610,-01.7180,-08.9620,-00.042078,-00.052222,+00.000933
+174.396,-015.023,+008.956,-0.113,+0.664,+2.537,-02.5290,-01.3870,-08.9920,-00.056166,-00.041290,+00.060772
+174.454,-015.071,+008.882,-0.113,+0.659,+2.508,-02.4290,-01.3360,-08.9610,-00.056317,-00.030833,+00.048817
+174.510,-015.125,+008.779,-0.109,+0.630,+2.548,-02.2960,-01.4350,-08.9170,-00.095461,-00.043259,+00.066099
+174.620,-015.202,+008.594,-0.109,+0.640,+2.532,-02.4990,-01.3540,-08.9560,-00.162118,-00.058064,+00.117269
+174.752,-015.291,+008.344,-0.104,+0.649,+2.508,-02.4580,-01.3280,-08.9490,-00.200895,-00.061298,+00.128679
+174.930,-015.378,+008.054,-0.104,+0.630,+2.532,-02.6160,-01.2110,-08.9840,-00.208550,-00.048162,+00.175590
+175.158,-015.471,+007.726,-0.109,+0.650,+2.516,-02.5470,-01.1720,-08.9630,-00.238586,-00.062003,+00.218154
+175.415,-015.605,+007.413,-0.097,+0.610,+2.519,-02.5200,-01.2240,-09.0590,-00.195862,-00.104104,+00.235606
+175.685,-015.784,+007.146,-0.076,+0.605,+2.550,-02.5960,-01.1720,-09.1100,-00.154594,-00.134515,+00.244849
+175.932,-015.974,+006.934,-0.076,+0.605,+2.544,-02.7020,-00.9870,-09.0580,-00.100683,-00.132758,+00.211887
+176.132,-016.163,+006.762,-0.077,+0.600,+2.518,-02.5770,-01.1460,-08.9260,-00.116398,-00.154778,+00.178562
+176.336,-016.385,+006.529,-0.063,+0.585,+2.551,-02.3880,-01.0250,-08.9940,-00.185101,-00.179134,+00.199756
+176.528,-016.654,+006.228,-0.049,+0.585,+2.540,-02.5050,-01.0290,-09.0400,-00.232572,-00.232717,+00.171492
+176.674,-017.026,+005.887,-0.040,+0.583,+2.546,-02.8890,-00.9260,-09.0300,-00.270611,-00.353303,+00.141478
+176.693,-017.532,+005.582,-0.026,+0.585,+2.547,-02.6390,-00.9040,-09.0710,-00.253098,-00.500518,-00.002775
+176.523,-018.213,+005.394,-0.017,+0.560,+2.563,-02.7420,-00.7100,-08.9910,-00.186754,-00.668484,-00.130226
+176.250,-018.989,+005.309,+0.025,+0.562,+2.541,-02.5730,-00.6130,-09.0480,-00.106438,-00.733997,-00.166578
+175.829,-020.050,+005.399,+0.053,+0.535,+2.556,-02.7970,-00.6090,-09.1630,-00.006268,-01.073876,-00.303744
+174.973,-021.628,+005.883,+0.099,+0.559,+2.558,-03.2370,-00.9690,-09.4640,+00.249124,-01.694878,-00.689638
+173.887,-023.886,+006.697,+0.175,+0.583,+2.531,-02.9170,-00.9230,-09.2570,+00.428776,-02.296952,-00.629218
+172.463,-027.045,+007.959,+0.279,+0.607,+2.560,-03.3030,-00.8060,-09.6310,+00.656201,-03.293993,-00.849366
+170.654,-031.709,+009.723,+0.431,+0.620,+2.524,-00.4600,-00.8970,-11.4800,+00.845183,-04.853142,-00.559490
+169.195,-038.490,+011.844,+0.645,+0.696,+2.457,-01.6240,-01.4280,-12.5510,+01.273399,-06.673903,+00.436936
+168.208,-047.695,+014.284,+0.924,+0.722,+2.373,-06.8920,-04.8210,-10.3010,+01.352241,-08.768971,+01.467488
+167.243,-058.720,+016.718,+1.260,+0.742,+2.146,-08.6080,-01.9420,-08.5220,+01.646447,-09.771974,+02.555712
+165.330,-070.252,+020.316,+1.545,+0.718,+1.904,-08.0380,-02.6550,-17.9580,+01.837475,-09.738112,+02.568941
+158.408,-081.536,+028.757,+1.789,+0.670,+1.591,-10.3200,-06.2020,-27.0230,+01.249122,-08.898726,+02.763641
+165.693,-085.760,+021.740,+1.886,+0.629,+1.429,-06.3310,-06.6880,-50.4180,-00.153860,+00.730263,+01.433105
-175.247,-082.527,+003.023,+1.888,+0.597,+1.470,+01.5840,-03.8210,-14.9070,+00.193210,+03.934283,+00.812272
-170.698,-077.913,-001.436,+1.890,+0.556,+1.607,+02.0960,-02.9750,-03.5650,-00.187313,+03.937558,+00.511281
-169.960,-073.639,-003.022,+1.900,+0.542,+1.715,+00.7260,-03.8890,-05.7370,-01.106722,+03.682690,+00.169558
-170.794,-069.080,-003.878,+1.921,+0.506,+1.909,-01.4650,-03.6230,-12.0970,-01.484053,+04.301618,-00.097520
-172.677,-063.250,-003.441,+1.859,+0.481,+2.239,-03.0570,-02.9880,-12.2320,-00.822769,+05.571116,-00.468783
-174.926,-056.506,-002.011,+1.583,+0.544,+2.591,-03.4210,-03.4960,-07.7560,-00.302561,+06.005412,-00.831045
-177.157,-049.711,-000.533,+1.258,+0.605,+2.772,-04.3200,-03.6260,-09.4980,-00.261863,+05.925715,-01.158048
-179.230,-042.660,+000.730,+0.943,+0.656,+2.905,-07.0060,-02.0370,-14.1860,-00.127095,+06.360580,-01.272084
+179.257,-034.989,+001.881,+0.565,+0.699,+3.001,-08.4720,-00.0630,-12.3750,+00.347638,+06.790195,-01.074701
+178.675,-027.485,+002.936,+0.164,+0.694,+3.056,-09.6190,+02.6160,-06.9120,+00.874966,+06.187622,-00.424252
+179.097,-021.446,+004.098,-0.283,+0.639,+3.012,-11.1680,+01.1090,-13.7810,+01.246377,+04.795842,+00.271331
-179.935,-015.924,+005.375,-0.662,+0.513,+2.605,-14.0560,-04.6130,-18.8910,+01.342364,+04.934616,+00.301816
-179.519,-010.607,+006.742,-0.679,+0.352,+2.246,-16.1460,-05.8760,-14.1200,+01.240599,+04.412517,-00.450342
-179.914,-005.902,+007.991,-0.506,+0.189,+2.126,-19.2290,-04.3220,-13.6070,+00.903629,+03.837230,-01.050904
+179.273,-001.529,+008.833,-0.396,+0.243,+2.238,-21.6190,-02.3550,-11.7670,+00.604889,+03.608015,-01.363551
+178.233,+002.616,+009.394,-0.471,+0.377,+2.357,-21.5930,+00.3950,-04.6450,+00.441137,+03.239498,-01.510484
+177.291,+006.036,+009.937,-0.602,+0.507,+2.420,-23.5740,+03.9380,+00.2590,+00.552903,+02.523150,-01.097340
+176.735,+008.164,+010.550,-0.740,+0.606,+2.429,-22.8260,+03.3530,+06.9710,+00.656127,+01.196321,-00.689076
+175.970,+008.585,+011.156,-0.791,+0.661,+2.451,-22.3120,+01.2310,+04.6610,+00.529960,-00.284347,-00.772631
+174.977,+006.633,+010.557,-0.749,+0.622,+2.531,-11.5910,+02.9610,+03.0610,-01.292552,-02.953498,-00.380547
